,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,1.0,0.9977414193719214,0.9963395351355026,0.8658317901089501,0.9868858172059121,0.855793359396245,0.9843764854654667,0.9866919372012013,0.9883842963410743,0.9790353947672089,0.8621540653599546,0.8537542516242478,0.9985423406989953,0.9960231884330519,0.8726610067747191,0.8835972145398971,0.866226621328662,0.9994580344984657,0.8607650088478049,0.9911244415164105,0.9915260505010612,0.9941858759264103,0.8352461055873198,0.9982001232363713,0.9841837028674909,0.8862117789035531,0.9955346175522769,0.879634478389988,0.9903015604110881,0.9876557708480911,0.8362654345098556,0.8443178980994107,0.983054355488874,0.9973880200021279,0.993363715231252,0.996726599066569,0.9957622901443127,0.8900143566454868,0.9890965787636131,0.9886615138239168,0.9972014508831017,0.9986339534648864,0.9919685574238252,0.9827055823983772,0.9985939232009305,0.8674254086317766,0.9888362879136477,0.9931126261493608,0.8542357153365614,0.8709128236162613,0.9993315524398754,0.9874624790687452,0.8650753130456874,0.9773001102097298,0.8724969707514172,0.9857156713539779,0.9945330046411034,0.9879454291662717,0.9950141076687758,0.997710146733615,0.9785462324304903,0.9889895666738336,0.8477671846838424,0.8988242526704067,0.9992751072043339,0.9951341367407498,0.9805283083566847,0.8726610067747191,0.8041970056597068,0.8563245199557655,0.9955350465383654,0.9683943822945804,0.9975282607096441,0.8421314514431663,0.8610378856527015,0.883993823035171,0.8795351488570933,0.9957148222701853,0.8774089548719728,0.9989196809979525,0.988177839246096,0.9971087504922092,0.9997721042283942,0.9865182166253164,0.9973394945200834,0.9931502141138658,0.9959354678687358,0.9878042639302538,0.8712318590609849,0.9937932105038205,0.875192687496835,0.8555015455567186,0.9909941745583403,0.9876289262576888,0.9816083985250843,0.9843996087344985,0.9982737206555875,0.997273546137241,0.9950972414455086,0.9995561700789477,0.9945234402854173,0.9973550798685618,0.9966066124351838,0.9918008251074407,0.9975183105322156,0.8989195678271307,0.8716630861691456,0.9910794005743291,0.89020504699233,0.8376623923421954,0.9994383868558625,0.8487256487256488,0.9972746756170807,0.8619228088615842,0.9979290297357086,0.8258397359591416,0.9818676187529769,0.993030937546799,0.9914013724965085,0.9906743434642129,0.9866919372012013,0.8887589537706634,0.9986787221620881,0.9900601247585463,0.8529460001356957,0.887462106282775,0.9967971050262454,0.8581238273921199,0.997627447963901,0.984611393606478,0.8318531516505305,0.9836698494782526,0.9769198700922297,0.8163859837904102,0.8726610067747191,0.8542040148597525,0.8573611029435533,0.9984475420233352,0.9912901000344947,0.9963429524405134,0.9905542387200301,0.9943764582199803,0.9983542831286911,0.9969398220826793,0.9963377891949321,0.8812248134781271,0.9949447073548192,0.992203217136113,0.9907419407095416,0.8659318997968557
1,0.9977414193719214,1.0000000000000002,0.9997097009824056,0.8548041913298463,0.9951908707065606,0.8451222384129476,0.9843800821620483,0.9866710394100431,0.986885792204149,0.9855877922069155,0.8483531392727901,0.8397707718453848,0.9972384413239535,0.9946463731048167,0.8656491664970656,0.872225697436463,0.8560180722854417,0.9991598875728845,0.8512562150314577,0.9941709066578945,0.9898740275696761,0.9939075801143398,0.8193275522511269,0.9997306014711764,0.9819000805772852,0.8724683690386771,0.9990810462520776,0.8699751957426074,0.9954499865891432,0.9868702733634032,0.8220777817886042,0.8352489161559316,0.9835968412157934,0.9997902446880211,0.9915125127362374,0.9997113575387717,0.9986918223110168,0.8764315374818203,0.9963912128919344,0.9919354652110073,0.9944859630569132,0.998771957978795,0.9928433498755205,0.9887197481109535,0.9990994531928049,0.8605817830010538,0.9914363555992616,0.9951129668925548,0.8430026597708116,0.8608720661253506,0.998353639749114,0.9847181206278557,0.8545155541202618,0.9733495999534625,0.8632326234045099,0.98053102673729,0.9947619054655898,0.9916900871309172,0.9983059736124265,0.9946173675896024,0.9842420282468725,0.9915490575236738,0.835335006391825,0.8886208425020119,0.9966557533562541,0.9915564629990092,0.9769144762555786,0.8656491664970656,0.7882406827464892,0.8470263961044326,0.9962358704144134,0.9760780672926117,0.9985961335400666,0.8333298757063445,0.8472295317618043,0.8742380715980527,0.8704250958353608,0.9961820668611117,0.8690154082115565,0.9987377110919367,0.982602115835632,0.9986662449906089,0.9985287874345223,0.9882621097147135,0.9988958537888943,0.998693660104961,0.9918204971447088,0.9845549023730928,0.8580154263797279,0.9957045181512467,0.8640405789037102,0.8428074345296548,0.9874675430547037,0.9945178152611334,0.9888017972492367,0.9906235958767877,0.9982142614787701,0.999161993561041,0.9988574901073519,0.9970313845398946,0.9992562407310327,0.9986094518143547,0.9944995135833661,0.9904775105525109,0.9985459092393063,0.8886924972832129,0.8646557209268843,0.990203881344511,0.8878955761140042,0.8266079078043127,0.9966951214406337,0.8363515647895141,0.999282625627063,0.8519448483511732,0.9991078432074174,0.8113433886125904,0.9870545107237255,0.9961787112183547,0.9916731278146751,0.9960005680860412,0.9866710394100431,0.8829586485163161,0.9998315293849949,0.9924640509130316,0.8421065660651857,0.8793907913561494,0.9975262103015379,0.8450944038840075,0.9991483748753791,0.9859291704776253,0.8173222415471346,0.9844719975196594,0.9843289084784301,0.8046776640249311,0.8656491664970656,0.8435409063300694,0.8458115453343917,0.9933516754720871,0.9926979778276097,0.9996890026399066,0.9877096708831806,0.9929612359427706,0.9996210816359895,0.9997135490516283,0.9943251392700364,0.8738832438413546,0.9971442269908024,0.9910868076083101,0.9905535575385055,0.8563225962646936
2,0.9963395351355026,0.9997097009824056,1.0,0.8593060871040596,0.9968281644503747,0.8499441917599695,0.9806513603598525,0.9831792095974823,0.9830430112966748,0.9837500936125364,0.8519698761234992,0.8436172341390624,0.9964677980992916,0.9920070261376192,0.871169066629476,0.8760154037034436,0.8607532036561707,0.99834233016512,0.8562938313322608,0.9924895680677184,0.9866610058501202,0.9911963703774952,0.8229210727443863,0.9989033901576616,0.9776897763120878,0.8752776974256097,0.9984671082098069,0.8745247921488686,0.9946378039914647,0.9832120731641769,0.8261288219666042,0.8407118260295298,0.9798185263765011,0.9998658837457015,0.991847382938108,0.99997323454754,0.9992687250217684,0.8793979363226153,0.9969370276841512,0.9897198391274313,0.9921480659532609,0.9977045731911498,0.9901690791306627,0.9871942814080692,0.9980582119635129,0.8662572001677888,0.988994953937644,0.9963604332938735,0.8477306127702479,0.8654772656539591,0.9973266960301825,0.9805506930863104,0.8591530940458494,0.968103188396883,0.8678456861271131,0.9757191768939959,0.9922716748783195,0.9895789971751321,0.9979883673767369,0.9940565430044479,0.9825875455126892,0.9891049588430619,0.8397403405203832,0.8922145750533885,0.9954265364295307,0.9887803924274837,0.971812285777105,0.871169066629476,0.792510899879848,0.8522175388419894,0.9944277836739487,0.9736971758702602,0.9987077902064305,0.8389223291072287,0.8509359285216165,0.8786528645942744,0.8751144949199319,0.9940011116720555,0.8738226461410974,0.997329195109862,0.977998603793371,0.9990224365250744,0.9976342861039266,0.9855249697217701,0.9976330737586951,0.9991442973985692,0.9886936460955522,0.9802376882398982,0.861616339780636,0.9937189053449865,0.8682866118828559,0.8470562779759625,0.9834641367389245,0.994177350258031,0.9875495186587526,0.9892238891550253,0.9982057113099605,0.9994557875789074,0.9996632022046864,0.995347760585794,0.9994666680728403,0.9975334707896819,0.9917130567908435,0.987250367649731,0.9987167831124957,0.8925269361063503,0.8700716433331264,0.9868630022102194,0.8936565375251018,0.8317898169818642,0.9947104377366522,0.8408634509944319,0.999531759039812,0.8568445944147628,0.9991960559458714,0.8157032346328992,0.9849377196110026,0.9948690332630659,0.9890462305822338,0.9951533541996637,0.9831792095974823,0.888274810364547,0.9993828584510147,0.9903387575398511,0.8469607070215743,0.8841736858768373,0.9962772384894455,0.8492049521251313,0.999233098979149,0.9825832599318338,0.8216053669412386,0.9808387817035396,0.9826916899587914,0.8099866387729089,0.871169066629476,0.8484284598795491,0.850270070148013,0.991174726690939,0.9903364645048203,0.9999761202599232,0.9838419646032182,0.9901396126724624,0.999492620869828,0.9992702485966319,0.9915676411265828,0.8790295334231709,0.9961310362305964,0.9878853298019631,0.9877445704454988,0.8612281450728444
3,0.8658317901089501,0.8548041913298463,0.8593060871040596,1.0,0.8465401147911646,0.9995028146877121,0.770696520699824,0.7788528966164059,0.7865355078971068,0.7610171613147256,0.9987745240935845,0.9987002391571146,0.8694664163500635,0.8209341186942748,0.9978174086609393,0.9988475188116637,0.999884709345787,0.8630329346406626,0.9992000164358535,0.8027256974404922,0.8020549101632486,0.8098831138306689,0.995732677659793,0.8472659405308223,0.7750523671757608,0.9962402305173075,0.8345831725615085,0.9994243817265652,0.8075395787156108,0.7824662127391521,0.9964115904927487,0.9965376436669148,0.7656186298793025,0.8633695265071515,0.9075616602913786,0.8619704511022375,0.8677168645344653,0.9963042706987655,0.8290631821318741,0.7902945015401792,0.8385908424957276,0.8505638657777478,0.7996243330913255,0.7749467899716193,0.8486777393815335,0.9974132299939961,0.7877027856484131,0.8961104077559168,0.9996953676037985,0.9995671250166467,0.8619103814618811,0.7850629940832514,0.9998845778035155,0.7567866314123879,0.9971316351762045,0.7864701964182983,0.8126042001249182,0.788609728822885,0.8390679707950679,0.8952962872490962,0.7670969356409448,0.7882824969198563,0.9985919015159536,0.9961969168555997,0.8701504229054631,0.8313154107215837,0.7649251394821279,0.9978174086609393,0.9913401865211557,0.9986726055278605,0.8228628368417092,0.7301663004382155,0.8774423101517717,0.9960790153809496,0.9989370697776148,0.999037939008899,0.9991877849943378,0.8193069208881024,0.9974389736221309,0.8459439214531631,0.7972177846793094,0.8784936528081817,0.8701071669415578,0.7814594269743464,0.8350934228388416,0.8434610069801226,0.829698348991069,0.787470636382757,0.9991289458198745,0.8109709181932512,0.9994990663833625,0.9994778397243177,0.8006994759594079,0.8090229999107896,0.7734407525087876,0.7804019885195765,0.8823938297193419,0.8736842559328457,0.8689659733786864,0.8583153777517408,0.8449026075315226,0.8395610100310359,0.8250344402104882,0.8005294116126831,0.8789934243883639,0.9953705138742123,0.9967550759663194,0.7959120136804714,0.9823730284672235,0.99829974325122,0.8527934422417303,0.9992855130579681,0.8717288643417693,0.9996656038572206,0.8749297514730873,0.9960521530600854,0.7671769856956531,0.8135244486617214,0.8009165110179355,0.8079435035745683,0.7788528966164059,0.9952344491345178,0.8611636696166267,0.7956630574087006,0.9994583113950937,0.9981045568437592,0.8376827203149506,0.9989846091788549,0.8724943183476037,0.7707733167931607,0.9957350101358766,0.7675316660796054,0.7569688067409397,0.9941619109199439,0.9978174086609393,0.9995465869324709,0.9993080571677286,0.8654043341482447,0.7991876525448042,0.8599470049448142,0.7969122903278977,0.8207311991471195,0.86789559773486,0.8470243187095199,0.8235710397387045,0.9977705070957739,0.829477733686752,0.8054126958331076,0.7990078485504286,0.9995991959883543
4,0.9868858172059121,0.9951908707065606,0.9968281644503747,0.8465401147911646,1.0,0.8383675703684573,0.9712940881966631,0.9738837213633641,0.9733571644017641,0.9818139062447456,0.8365840568385573,0.8276725052743996,0.9868901041763003,0.9821681072188024,0.8629996098875767,0.8630092706053358,0.8490748009420208,0.990665252271766,0.8460483082899578,0.9866446174671379,0.9753536285188209,0.9829622895245992,0.8055313818666234,0.9933926962072133,0.9651965126579327,0.8599732258234454,0.9954224068468758,0.8628766256749328,0.9915133882706821,0.9733987432429763,0.811597579200564,0.8321362815911673,0.9716209075380157,0.995854926740242,0.9854161150609609,0.9963344476673861,0.9949192375995493,0.8622022541636094,0.9987228656072127,0.9858691104673223,0.9802706534840646,0.9897639110083293,0.9831597887309858,0.9842944557711035,0.9906983712130428,0.8587143639715437,0.9833912008065127,0.9932840677073043,0.8351872304246263,0.8542747623453892,0.9884143976444377,0.9685198413016899,0.84725077878398,0.953726893208469,0.8585764225944978,0.9608487888296895,0.98499280253536,0.9862917732662332,0.9929790933809624,0.9849442098569449,0.9779442515631971,0.9835317197729907,0.8266861431200386,0.8806138536428996,0.9847105375580003,0.9753961609022741,0.9595347410061414,0.8629996098875767,0.7757849121266622,0.8425103393768438,0.9862889884854571,0.9730299758665175,0.9940262586687865,0.8307237503944082,0.8350470250860127,0.8664758879545298,0.8644051141740898,0.9869758189340323,0.8650571852962645,0.9894213920021796,0.9628685981294636,0.9946125968729158,0.9893017935595504,0.9775171803632922,0.9919864785831973,0.9986168741355463,0.9754967803009371,0.9683522891230583,0.8463378373885,0.9882976521144982,0.8545516738797424,0.8324722458776626,0.9715084738944396,0.9953889846998272,0.986783723519457,0.9875701225554903,0.9915505153023654,0.9951601388738742,0.9973259566620563,0.9847651158852824,0.9978938288240071,0.9905699483099638,0.9816072760803052,0.9767486215004737,0.9938914981358266,0.8782606966253534,0.8628437715681313,0.9777432152997472,0.8927753443132871,0.8199573355532721,0.9840133478360124,0.8270019673892426,0.9954226588034321,0.8457467050136482,0.9941221954949204,0.7997683423587219,0.9813903688002104,0.9894714356861072,0.9797882793986643,0.9931303471607605,0.9738837213633641,0.8815726821304675,0.9938327743989087,0.9836254719969943,0.8351704584103741,0.874276997930216,0.988232990628195,0.8336159022526799,0.9948097209710188,0.9750087947964243,0.8044771163310541,0.9728878040842892,0.9815737402074284,0.7988282391444099,0.8629996098875767,0.8367343093042025,0.8379217358692816,0.9776142739689895,0.9826575537703645,0.996975248847529,0.972110389950529,0.9823534264708916,0.9940446970648968,0.9956632888286712,0.9811112508207944,0.8704877697135043,0.9894788168328403,0.9797562637698987,0.9777826025485993,0.8504516846306471
5,0.855793359396245,0.8451222384129476,0.8499441917599695,0.9995028146877121,0.8383675703684573,1.0,0.757965453743628,0.7662586097906184,0.77475695842423,0.7491131306169004,0.9983259737067015,0.9981009002575361,0.8587280203888077,0.8093371205248052,0.997818133256873,0.9979779902005924,0.9996568248476643,0.8528987002269446,0.9997776113349721,0.7907997289565174,0.7893601394875052,0.7985722050405784,0.9958413406752336,0.8372252021632417,0.76166997653403,0.9951905809587,0.8247973071137129,0.998434579879143,0.7962313970932435,0.7700554805225379,0.9976393251098361,0.9985866924573706,0.7533103845469041,0.8541190024275767,0.9004235797131366,0.8525700528044433,0.8579288667418011,0.9933665893561074,0.820238963249947,0.7795294373404253,0.8266582488390066,0.8397297630817371,0.7882957641327839,0.7628535730498809,0.8379903816024195,0.9979448896157272,0.7760825958020655,0.8885270251377122,0.9998423742934991,0.99950221614408,0.8513090210368963,0.7724199127667349,0.9997801662540271,0.7430414570886401,0.9980369743441797,0.773472961832194,0.801681003641488,0.7779161636200846,0.8280724304646888,0.8866746815777677,0.753923821539197,0.7767186038543613,0.9994288236656116,0.9951774590647171,0.8594894799986192,0.8187859267377695,0.7525322308153249,0.997818133256873,0.9927525340077772,0.9996502839092993,0.8111069900212795,0.7181460800204964,0.8688880617395729,0.9982838068607631,0.9980732372502061,0.9975512639237034,0.9985662243968288,0.808487162870374,0.997946956408953,0.8352851346841224,0.784409638964708,0.8698164508731001,0.8602669006964323,0.7686275588778889,0.8247514887126093,0.8343247384531995,0.8176518063512499,0.7753119945410117,0.9980789724536526,0.8002299434499539,0.9980123627501123,0.9989904411939727,0.7888201200585337,0.7997569524350909,0.7620745124475592,0.7691167872046701,0.8732154631529067,0.8647670834635537,0.860143313632631,0.8474930159372678,0.8355607988639763,0.8285160450647254,0.8138053702023169,0.7881742113424961,0.8703851784203804,0.9920229199528705,0.9975843660472479,0.7842087356037831,0.9840394480844672,0.9993097189727883,0.8419550308136983,0.9993363886493658,0.8628339721040341,0.999860261310643,0.8659422403347217,0.996509702437553,0.755088550979734,0.8019849946970787,0.7883807863661403,0.7973213312664794,0.7662586097906184,0.995068490513366,0.851584767144738,0.7834621750160446,0.999974694725039,0.9971223081504061,0.8261804969003489,0.9978036299950281,0.8637200634187701,0.7584316390102644,0.994978881336761,0.7552407861559185,0.7450442616095814,0.9967885541210988,0.997818133256873,0.9999711863996683,0.9998134685197355,0.8542893109827752,0.7870004355833483,0.8507430580135849,0.7846760951186543,0.810719978220832,0.8584305815162911,0.8375472255843031,0.8119954684840182,0.997512038253362,0.8178821057460084,0.7947333038848441,0.7862574492616919,0.9996714867273271
6,0.9843764854654667,0.9843800821620483,0.9806513603598525,0.770696520699824,0.9712940881966631,0.757965453743628,1.0,0.9998960737634591,0.9986752928994849,0.9950352078731081,0.7668772432498424,0.7569352132114971,0.981850123591842,0.9961003347641618,0.7786908663560359,0.7927662825543841,0.7709057674955367,0.9844950455650481,0.7638297432398657,0.9960382529348806,0.99809604620657,0.9972202154863886,0.7352254782120865,0.9879500304032807,0.999097187525957,0.7970582840824635,0.9884296469679146,0.7877216377235491,0.9924388903634969,0.9997418684345069,0.7352333455966726,0.7436525262060693,0.9996532424422828,0.9806188968010532,0.9595332054820245,0.9803246496847567,0.9775417122627293,0.8031034406803507,0.9807828756601473,0.9961260037658247,0.991953128094291,0.988289177997637,0.9978865529972689,0.9949696275207263,0.9887003388764277,0.7720674519884263,0.9981977769463721,0.9628934422314563,0.7563714515454693,0.7764920577087795,0.9852312115567099,0.9990235216552467,0.7694648511095858,0.9974412567060705,0.7782355749010175,0.9969163018206039,0.9962710026764954,0.9956819440882245,0.9874090207500763,0.9704776053834254,0.9935731635325176,0.9981364286034393,0.748520506719007,0.8119263161891047,0.9826287864234529,0.9925093447173039,0.9972308430791046,0.7786908663560359,0.6983926117880883,0.7583103991778289,0.9947137840561976,0.992617280171747,0.9755992200026566,0.7410109092318278,0.7658082418411724,0.7934918730170217,0.7873205703027045,0.9953064510203402,0.7842831646727937,0.9901022751410712,0.9960985383622746,0.9747771315632796,0.9823470108803721,0.9987625243054167,0.9913144912850559,0.9815112662115208,0.9936913096096242,0.9981795789399514,0.7781091058921176,0.9955240157282361,0.7828906073057884,0.758594683223341,0.9973168500535896,0.9863193173995146,0.9932393417258352,0.9943584379128492,0.9756029971816554,0.9767691837669329,0.9752888074699665,0.9871220733848496,0.9830523436774665,0.9905025828166283,0.9951455578857786,0.9986172130740277,0.9751259846540412,0.814113975914672,0.7771411922141748,0.9986394169204025,0.8023592903323604,0.7362163505882019,0.9888911610776235,0.7500701414665529,0.9773885920081515,0.7654392818774853,0.9773296579174442,0.723479116443337,0.9967912783742826,0.9942852703776988,0.9979574698399267,0.9920850424465147,0.9998960737634591,0.798841089144787,0.983449262608277,0.9975251542424535,0.7545637685812308,0.7973640069143602,0.9909370707987855,0.7624455247274925,0.9775234987281524,0.9997290493265826,0.7316584322475125,0.9997026897686522,0.9937034090645589,0.7107939188806203,0.7786908663560359,0.7560997372069934,0.7599924003660146,0.9838924823988014,0.997952568007434,0.9802945421630747,0.998367395225066,0.9925423330291121,0.9806534327733312,0.9857534659913225,0.9956356161638676,0.7892737650395503,0.991331275342104,0.9957412767698182,0.9980553193681156,0.7703324334379064
7,0.9866919372012013,0.9866710394100431,0.9831792095974823,0.7788528966164059,0.9738837213633641,0.7662586097906184,0.9998960737634591,1.0,0.9988136219132084,0.99512402229311,0.7748867373611115,0.7651176637871338,0.9844627702313493,0.9972155112016106,0.7868724158882234,0.8005220835420273,0.7790833011811041,0.9868793950737709,0.772082751386525,0.9970076632672678,0.9987737620584269,0.9980527113708852,0.7435189468874828,0.9899573501064384,0.9990583616687504,0.8045404832438748,0.9901964290398048,0.7957039645718564,0.9936867493250243,0.9998726980082391,0.7435482045779268,0.7520816059316081,0.9994005302719764,0.9831749747341819,0.9631473385891104,0.9829077816311462,0.9803770993364795,0.810676371380646,0.9827106700313293,0.9966265820769169,0.9935805958952129,0.9903763500051059,0.9985071056981968,0.995430816146506,0.9907362176013674,0.7803153322770995,0.9986409271225571,0.9664551044514191,0.7646933708485486,0.7845599328969326,0.987579362973473,0.9991360419666886,0.7776325641549248,0.9968673064996996,0.7861743122296198,0.996991276049488,0.9971854114006288,0.9961699076454271,0.9894461485487006,0.9736330626351309,0.9939654777963545,0.9985869978091373,0.7568084881915872,0.8193691850318359,0.9851438132454264,0.9939445686393682,0.9967385268840872,0.7868724158882234,0.707078222546883,0.7666224212992219,0.9960732725519539,0.9919940990875451,0.9784581367718055,0.7494775473801418,0.7738796224332952,0.8014058287679948,0.7953044686799124,0.9964267993564502,0.7922175822160832,0.9919848329642165,0.9964341746885148,0.9777285361007246,0.9848637618556274,0.9991151746897968,0.9929625887781413,0.9837238267375106,0.9949617985222159,0.9982817581345771,0.7860270017973502,0.9965038844826256,0.7909107397331263,0.7668392275095388,0.9977454111439708,0.987612209070934,0.9936879722808194,0.9948958928528109,0.9785867028589916,0.9796034093646485,0.9781478856602882,0.9892557414055437,0.985238750234357,0.9923517337021742,0.9962970598973435,0.9992222922001035,0.9780389078463838,0.8217295850066934,0.7852455641407305,0.9990682106420529,0.8099092260870198,0.7447803877628655,0.9908279606145887,0.7584258957752934,0.9801640698201101,0.773681126338816,0.9801443479001515,0.732036447583692,0.9969394633924051,0.9955446102377894,0.998719924835168,0.9932793386352973,1.0,0.8067020638000411,0.9858401283529679,0.9982595893306203,0.7629016988441184,0.8052485285321512,0.9927462274494022,0.7706577570787352,0.9802688060436275,0.9996747459759535,0.7401844816596557,0.9995174719639803,0.9937723169262223,0.7194987073397151,0.7868724158882234,0.7644335113656953,0.7681881435881137,0.9861413706049236,0.9987029822492848,0.9828265717100828,0.9987604453305119,0.9935352211322632,0.983275330878322,0.9878196869109089,0.9967857168424143,0.7972711545596172,0.9930253938002382,0.9963506241594154,0.9987589010141441,0.7785235923179747
8,0.9883842963410743,0.986885792204149,0.9830430112966748,0.7865355078971068,0.9733571644017641,0.77475695842423,0.9986752928994849,0.9988136219132084,1.0,0.99195490536894,0.7840609963686441,0.7735663665406445,0.9838377262762109,0.9973433546021864,0.7937048888616328,0.809062580720598,0.7867891467105612,0.9873280071041127,0.7804167373137316,0.9944444315175032,0.9974254967001194,0.9986236455803211,0.7531662133044765,0.9903173239886711,0.9975292017918008,0.8144719421828546,0.9904278767354711,0.8027436307122465,0.9908776312353635,0.9994193470839359,0.7541025094621161,0.7616427662044469,0.9989766591537027,0.9836844890933536,0.9676051104707784,0.9827955218068111,0.9791052137082026,0.8174884591548814,0.9826009312311752,0.9969663575574087,0.9929072502221303,0.9897496299835331,0.9987679439110957,0.9916598240182872,0.990300176524374,0.7876170067216385,0.9976785099278584,0.9684020956123117,0.7728025114536928,0.7927922519867786,0.9875177967830007,0.9991966910413593,0.7856702032445919,0.9960349600755294,0.7958775682762695,0.9975492373864062,0.9981576017387844,0.9964282926971324,0.9869913731314037,0.9768717978586432,0.9881395811831309,0.9977503266544427,0.7663806542446064,0.8281977790818658,0.9854725041005028,0.9927756045645898,0.9984942405677701,0.7937048888616328,0.7170152276095134,0.7752329981514996,0.9944795324240654,0.9888345863385315,0.9803880973073003,0.7590187487633725,0.7822654965863239,0.8079659178024868,0.802669883352959,0.9971824685972235,0.8010692960689532,0.9921938330463815,0.9972285713288691,0.9790268243633976,0.9861035952582151,0.9961937839564978,0.993304041291694,0.9834523611159548,0.995282188394007,0.999598056444478,0.7944451257467742,0.9969008753273769,0.797643492405518,0.7748130209061659,0.999326435400024,0.9878711021616976,0.9908147366751936,0.9925891844476638,0.9796780320476686,0.9805033129342517,0.9782512409760408,0.9898713290303245,0.9850331861594982,0.9911401637814368,0.9974597183359463,0.998514345483404,0.9797918656480893,0.8265433953542124,0.7934872320447814,0.9997109552997536,0.8191092944535374,0.7531677378684132,0.9918401035937803,0.7666694199110703,0.9811514631355623,0.7816874422964795,0.9812951413934006,0.7407862676626846,0.9940413997058821,0.9932923234068656,0.9966156153053949,0.9918421324741904,0.9988136219132084,0.8138323772579306,0.9866288092867204,0.9957969190255885,0.7713330932436218,0.8120076913430591,0.9909483445685666,0.7778561452000525,0.9817731887801443,0.9985362214907589,0.7473648263165005,0.9989136715589968,0.9901178977602526,0.729686799152381,0.7937048888616328,0.7726914891960464,0.7773244584333889,0.9872115447283245,0.9967596222650977,0.9829952285708032,0.999335845819444,0.9969672766736377,0.9838249418859748,0.9885445354740893,0.9972156624088517,0.8044478751194296,0.99047544551718,0.9988977117521358,0.9965224214582994,0.7863935310368653
9,0.9790353947672089,0.9855877922069155,0.9837500936125364,0.7610171613147256,0.9818139062447456,0.7491131306169004,0.9950352078731081,0.99512402229311,0.99195490536894,0.9999999999999998,0.7532844670402891,0.7432790163955492,0.9780380522730041,0.9905430280831775,0.7745945294180379,0.782084797428468,0.7624111403252506,0.9820207404997311,0.7565199528478765,0.9966957407393953,0.9914910741548735,0.9930376162312894,0.7192540054521335,0.9877659118809039,0.9907302307017385,0.7828046695658424,0.990983510442416,0.7796091893540666,0.9965400297803859,0.993920083205548,0.7218168179196123,0.7374142289903414,0.995419150450749,0.9823694665144316,0.9566184280634465,0.9829124318194806,0.9802180138741798,0.7888168841607172,0.9891106969995631,0.9969038498201205,0.9849004611872334,0.9860183979926935,0.9951711854343952,0.9994517637083993,0.9869383733932964,0.7683699161954385,0.9977667574514313,0.9653442615855703,0.7467289212226504,0.7681283934349269,0.981653113945584,0.9902883185744431,0.760505124028052,0.9860432697190171,0.7709633051906873,0.984530440310342,0.9929812234895697,0.9971488460546687,0.9896184183331698,0.9650508124302042,0.9973175476268361,0.9976645679623382,0.7373504426212032,0.8024560079774805,0.976845993747907,0.98390371219921,0.9866912965018033,0.7745945294180379,0.6831368349162552,0.7514280789296655,0.992371211989364,0.9985753075531478,0.9758533774274067,0.7352063686839099,0.7522019108659449,0.7850793937015459,0.7800255263083777,0.9925804298762408,0.7781180428539369,0.9872048991188977,0.9834475694406608,0.975799850006071,0.9787004742045486,0.9967549421959998,0.9907654133164892,0.9875001512566401,0.9842422511254579,0.9888023660224952,0.7650815001115022,0.9947747721108415,0.7727013410930557,0.7467706212201286,0.9879170929412686,0.9933937317239532,0.9995792288625573,0.9993755924127403,0.9742398320200215,0.9781094894634916,0.9793659276827438,0.981064718201303,0.9878035030664503,0.9895727796770485,0.9886420992474161,0.9924864547499062,0.9753638039746727,0.8043809413487427,0.7731150725851625,0.9931204378916003,0.8043561575749953,0.727264535916958,0.9823215156308253,0.7389121682464104,0.9788488532195887,0.7574097681459644,0.977617361585146,0.7098071790659286,0.9997718282809072,0.9954406330723033,0.9942602348016096,0.9965275456786766,0.99512402229311,0.796021768525037,0.9831779157243793,0.9969693684094896,0.7455402641295563,0.791310324378244,0.9891208828219726,0.7500027314033,0.9782774427281686,0.9968092055142315,0.717675878655957,0.9959156876111043,0.9999042408635952,0.7014411826306368,0.7745945294180379,0.7472926260264084,0.7498398432371796,0.9742031254475119,0.9959646806085063,0.9833924741526119,0.9898467477098334,0.9871346969268067,0.9807904961585805,0.9875314206573335,0.9891972439688868,0.7844749436046632,0.9915150159493007,0.9902586008926189,0.9935896359946174,0.7627220436262203
